version https://git-lfs.github.com/spec/v1
oid sha256:14986ca116ce74fea2e946608cc16c7fefeae62d81293a81879ed9329c59f998
size 4707352
9,0.0,0.0,-0.09433962264150944,-0.10272536687631027,-0.09643605870020965,-0.2557651991614256,0.050314465408805034,-0.36058700209643607,0.1740041928721174,-0.43186582809224316,-0.1111111111111111,-0.5262054507337526,-0.15932914046121593,-0.7232704402515723,-0.1928721174004193,-0.8532494758909853,-0.22012578616352202,-0.960167714884696,0.010482180293501049,-0.5324947589098532,0.05450733752620545,-0.7484276729559748,0.08385744234800839,-0.8846960167714885,0.1111111111111111,-1.0,0.10062893081761007,-0.46750524109014674,0.16561844863731656,-0.5618448637316562,0.11320754716981132,-0.44863731656184486,0.07337526205450734,-0.3668763102725367,0.16352201257861634,-0.3689727463312369,0.19916142557651992,-0.42557651991614254,0.14675052410901468,-0.350104821802935,0.1069182389937107,-0.2914046121593291
9,0.0,0.0,-0.09453781512605042,-0.10294117647058823,-0.09663865546218488,-0.25630252100840334,0.05042016806722689,-0.3634453781512605,0.1722689075630252,-0.4369747899159664,-0.11554621848739496,-0.5294117647058824,-0.16176470588235295,-0.726890756302521,-0.1953781512605042,-0.8571428571428571,-0.22268907563025211,-0.9663865546218487,0.0063025210084033615,-0.5336134453781513,0.0546218487394958,-0.7521008403361344,0.08403361344537816,-0.884453781512605,0.11134453781512606,-1.0,0.09663865546218488,-0.47058823529411764,0.16806722689075632,-0.5609243697478992,0.11554621848739496,-0.4474789915966387,0.07142857142857142,-0.36764705882352944,0.16176470588235295,-0.37184873949579833,0.20168067226890757,-0.4264705882352941,0.14915966386554622,-0.3487394957983193,0.10294117647058823,-0.2920168067226891
9,0.0,0.0,-0.09453781512605042,-0.10294117647058823,-0.09663865546218488,-0.25630252100840334,0.05042016806722689,-0.36134453781512604,0.16806722689075632,-0.4369747899159664,-0.1134453781512605,-0.5294117647058824,-0.16176470588235295,-0.726890756302521,-0.1953781512605042,-0.8571428571428571,-0.22058823529411764,-0.9642857142857143,0.008403361344537815,-0.5357142857142857,0.05672268907563025,-0.75,0.0861344537815126,-0.884453781512605,0.1134453781512605,-1.0,0.09873949579831932,-0.4726890756302521,0.16806722689075632,-0.5630252100840336,0.11554621848739496,-0.44537815126050423,0.07142857142857142,-0.36554621848739494,0.1638655462184874,-0.3760504201680672,0.20168067226890757,-0.42857142857142855,0.14915966386554622,-0.3487394957983193,0.10504201680672269,-0.28991596638655465
9,0.0,0.0,-0.09473684210526316,-0.10105263157894737,-0.0968421052631579,-0.25263157894736843,0.05052631578947368,-0.35789473684210527,0.1705263157894737,-0.4336842105263158,-0.11157894736842106,-0.5305263157894737,-0.16,-0.7263157894736842,-0.1936842105263158,-0.8547368421052631,-0.21894736842105264,-0.9642105263157895,0.010526315789473684,-0.5347368421052632,0.05894736842105263,-0.7494736842105263,0.08842105263157894,-0.8842105263157894,0.11578947368421053,-1.0,0.09894736842105263,-0.47157894736842104,0.1705263157894737,-0.5621052631578948,0.11578947368421053,-0.4442105263157895,0.07368421052631578,-0.3663157894736842,0.16421052631578947,-0.37473684210526315,0.20421052631578948,-0.42947368421052634,0.15157894736842106,-0.3473684210526316,0.10736842105263159,-0.2905263157894737
9,0.0,0.0,-0.09473684210526316,-0.09894736842105263,-0.10105263157894737,-0.25263157894736843,0.04421052631578947,-0.35789473684210527,0.16421052631578947,-0.43157894736842106,-0.11578947368421053,-0.5284210526315789,-0.16421052631578947,-0.7263157894736842,-0.19789473684210526,-0.8547368421052631,-0.2231578947368421,-0.9642105263157895,0.00631578947368421,-0.5347368421052632,0.05263157894736842,-0.7494736842105263,0.08210526315789474,-0.8842105263157894,0.10947368421052632,-1.0,0.0968421052631579,-0.47368421052631576,0.16421052631578947,-0.5642105263157895,0.11157894736842106,-0.4463157894736842,0.06736842105263158,-0.3663157894736842,0.16210526315789472,-0.37684210526315787,0.2,-0.42947368421052634,0.14736842105263157,-0.3494736842105263,0.1031578947368421,-0.2905263157894737
9,0.0,0.0,-0.09282700421940929,-0.09915611814345991,-0.09282700421940929,-0.2510548523206751,0.052742616033755275,-0.35864978902953587,0.17088607594936708,-0.4345991561181435,-0.11181434599156118,-0.5253164556962026,-0.16033755274261605,-0.7236286919831224,-0.1940928270042194,-0.8523206751054853,-0.22151898734177214,-0.9641350210970464,0.008438818565400843,-0.5316455696202531,0.056962025316455694,-0.7489451476793249,0.08649789029535865,-0.8818565400843882,0.11392405063291139,-1.0,0.09915611814345991,-0.4704641350210971,0.17088607594936708,-0.5632911392405063,0.11814345991561181,-0.4451476793248945,0.0759493670886076,-0.3670886075949367,0.16244725738396623,-0.37763713080168776,0.20253164556962025,-0.4282700421940928,0.1518987341772152,-0.3438818565400844,0.10759493670886076,-0.2848101265822785
9,0.0,0.0,-0.09473684210526316,-0.1031578947368421,-0.09473684210526316,-0.25684210526315787,0.05052631578947368,-0.3642105263157895,0.16842105263157894,-0.4421052631578947,-0.11578947368421053,-0.5263157894736842,-0.16210526315789472,-0.7242105263157895,-0.1957894736842105,-0.8547368421052631,-0.2231578947368421,-0.9621052631578947,0.004210526315789474,-0.5326315789473685,0.05263157894736842,-0.751578947368421,0.08210526315789474,-0.8842105263157894,0.10947368421052632,-1.0,0.09473684210526316,-0.47157894736842104,0.16210526315789472,-0.5642105263157895,0.11157894736842106,-0.44842105263157894,0.06947368421052631,-0.3705263157894737,0.15789473684210525,-0.37473684210526315,0.19789473684210526,-0.43157894736842106,0.14526315789473684,-0.35368421052631577,0.09894736842105263,-0.29473684210526313
9,0.0,0.0,-0.0968421052631579,-0.10736842105263159,-0.09263157894736843,-0.2631578947368421,0.056842105263157895,-0.3705263157894737,0.1726315789473684,-0.4442105263157895,-0.11578947368421053,-0.5263157894736842,-0.16210526315789472,-0.7242105263157895,-0.1957894736842105,-0.8526315789473684,-0.22105263157894736,-0.96,0.004210526315789474,-0.5284210526315789,0.05263157894736842,-0.7494736842105263,0.08210526315789474,-0.8821052631578947,0.11157894736842106,-1.0,0.09473684210526316,-0.4652631578947368,0.16631578947368422,-0.56,0.11157894736842106,-0.4421052631578947,0.07157894736842105,-0.3642105263157895,0.16,-0.3684210526315789,0.2,-0.42947368421052634,0.14947368421052631,-0.35157894736842105,0.10526315789473684,-0.2926315789473684
9,0.0,0.0,-0.0949367088607595,-0.10759493670886076,-0.09282700421940929,-0.2616033755274262,0.05485232067510549,-0.3691983122362869,0.17088607594936708,-0.4451476793248945,-0.11814345991561181,-0.5253164556962026,-0.16455696202531644,-0.7236286919831224,-0.19831223628691982,-0.8544303797468354,-0.22573839662447256,-0.9620253164556962,0.002109704641350211,-0.5316455696202531,0.05063291139240506,-0.7510548523206751,0.08016877637130802,-0.8839662447257384,0.10970464135021098,-1.0,0.0949367088607595,-0.46835443037974683,0.16666666666666666,-0.5590717299578059,0.11392405063291139,-0.4409282700421941,0.07172995780590717,-0.3628691983122363,0.16033755274261605,-0.37130801687763715,0.20253164556962025,-0.43037974683544306,0.14978902953586498,-0.35232067510548526,0.10548523206751055,-0.29535864978902954
9,0.0,0.0,-0.09873949579831932,-0.10504201680672269,-0.09663865546218488,-0.25630252100840334,0.05042016806722689,-0.3634453781512605,0.1638655462184874,-0.4411764705882353,-0.12184873949579832,-0.5252100840336135,-0.16806722689075632,-0.7226890756302521,-0.20168067226890757,-0.8529411764705882,-0.22899159663865545,-0.9621848739495799,0.0,-0.5294117647058824,0.046218487394957986,-0.75,0.07563025210084033,-0.8823529411764706,0.10504201680672269,-1.0,0.09033613445378151,-0.4684873949579832,0.15966386554621848,-0.5567226890756303,0.10714285714285714,-0.43487394957983194,0.06302521008403361,-0.35714285714285715,0.15756302521008403,-0.37184873949579833,0.19747899159663865,-0.42857142857142855,0.14285714285714285,-0.34663865546218486,0.09453781512605042,-0.28991596638655465
9,0.0,0.0,-0.09832635983263599,-0.10460251046025104,-0.09832635983263599,-0.25732217573221755,0.04602510460251046,-0.36610878661087864,0.16108786610878661,-0.4435146443514644,-0.12343096234309624,-0.5251046025104602,-0.1694560669456067,-0.7217573221757322,-0.20502092050209206,-0.8493723849372385,-0.2301255230125523,-0.9581589958158996,-0.0020920502092050207,-0.5313807531380753,0.043933054393305436,-0.7489539748953975,0.07112970711297072,-0.8828451882845189,0.09832635983263599,-1.0,0.0899581589958159,-0.4686192468619247,0.15690376569037656,-0.5564853556485355,0.10460251046025104,-0.4393305439330544,0.06276150627615062,-0.3598326359832636,0.15481171548117154,-0.3723849372384937,0.1903765690376569,-0.42887029288702927,0.13598326359832635,-0.3472803347280335,0.09205020920502092,-0.28870292887029286
9,0.0,0.0,-0.09853249475890985,-0.10272536687631027,-0.09853249475890985,-0.25366876310272535,0.04821802935010482,-0.36058700209643607,0.15932914046121593,-0.44025157232704404,-0.11949685534591195,-0.5262054507337526,-0.16981132075471697,-0.7211740041928721,-0.20754716981132076,-0.8511530398322851,-0.2348008385744235,-0.9580712788259959,0.0,-0.5303983228511531,0.041928721174004195,-0.7484276729559748,0.06918238993710692,-0.8825995807127882,0.09433962264150944,-1.0,0.09224318658280922,-0.469601677148847,0.15932914046121593,-0.5618448637316562,0.1090146750524109,-0.4444444444444444,0.06708595387840671,-0.36477987421383645,0.15723270440251572,-0.3731656184486373,0.1928721174004193,-0.429769392033543,0.14046121593291405,-0.3480083857442348,0.09433962264150944,-0.2914046121593291
9,0.0,0.0,-0.09832635983263599,-0.10251046025104603,-0.100418410041841,-0.25732217573221755,0.04184100418410042,-0.36401673640167365,0.15271966527196654,-0.44142259414225943,-0.12133891213389121,-0.5271966527196653,-0.17154811715481172,-0.7217573221757322,-0.20711297071129708,-0.8514644351464435,-0.23430962343096234,-0.9581589958158996,-0.0020920502092050207,-0.5313807531380753,0.0397489539748954,-0.7489539748953975,0.06694560669456066,-0.8849372384937239,0.09414225941422594,-1.0,0.08786610878661087,-0.4707112970711297,0.15690376569037656,-0.5585774058577406,0.10460251046025104,-0.44142259414225943,0.06276150627615062,-0.36401673640167365,0.15481171548117154,-0.37447698744769875,0.1903765690376569,-0.42677824267782427,0.13598326359832635,-0.3472803347280335,0.0899581589958159,-0.2907949790794979
9,0.0,0.0,-0.1,-0.10208333333333333,-0.10625,-0.25625,0.0375,-0.3645833333333333,0.15,-0.44166666666666665,-0.12708333333333333,-0.525,-0.17916666666666667,-0.71875,-0.21458333333333332,-0.8479166666666667,-0.24166666666666667,-0.9541666666666667,-0.008333333333333333,-0.53125,0.03333333333333333,-0.7479166666666667,0.06041666666666667,-0.8833333333333333,0.08541666666666667,-1.0,0.08333333333333333,-0.46875,0.15,-0.5583333333333333,0.09583333333333334,-0.44166666666666665,0.05416666666666667,-0.3645833333333333,0.15,-0.3729166666666667,0.18333333333333332,-0.425,0.12916666666666668,-0.34791666666666665,0.08333333333333333,-0.29375
9,0.0,0.0,-0.10208333333333333,-0.1,-0.10833333333333334,-0.2520833333333333,0.03125,-0.35833333333333334,0.14166666666666666,-0.44166666666666665,-0.12916666666666668,-0.5229166666666667,-0.18125,-0.71875,-0.21666666666666667,-0.8458333333333333,-0.24583333333333332,-0.9541666666666667,-0.010416666666666666,-0.5291666666666667,0.03333333333333333,-0.7458333333333333,0.058333333333333334,-0.88125,0.08333333333333333,-1.0,0.08125,-0.46875,0.14791666666666667,-0.5520833333333334,0.09166666666666666,-0.43125,0.04791666666666667,-0.35625,0.14583333333333334,-0.375,0.18125,-0.42291666666666666,0.125,-0.33958333333333335,0.07708333333333334,-0.2833333333333333
9,0.0,0.0,-0.10251046025104603,-0.09623430962343096,-0.1108786610878661,-0.24686192468619247,0.03138075313807531,-0.35355648535564854,0.14225941422594143,-0.4372384937238494,-0.13179916317991633,-0.5230125523012552,-0.18200836820083682,-0.7175732217573222,-0.2175732217573222,-0.8472803347280334,-0.24686192468619247,-0.9539748953974896,-0.010460251046025104,-0.5271966527196653,0.03347280334728033,-0.7468619246861925,0.058577405857740586,-0.8807531380753139,0.08158995815899582,-1.0,0.08158995815899582,-0.4686192468619247,0.14644351464435146,-0.5523012552301255,0.09205020920502092,-0.4330543933054393,0.04811715481171548,-0.35564853556485354,0.14853556485355648,-0.3723849372384937,0.1799163179916318,-0.4246861924686193,0.12552301255230125,-0.3410041841004184,0.0794979079497908,-0.2824267782426778
9,0.0,0.0,-0.10251046025104603,-0.09623430962343096,-0.1087866108786611,-0.2489539748953975,0.03347280334728033,-0.35564853556485354,0.14644351464435146,-0.4393305439330544,-0.1297071129707113,-0.5230125523012552,-0.18200836820083682,-0.7175732217573222,-0.2196652719665272,-0.8472803347280334,-0.24686192468619247,-0.9539748953974896,-0.008368200836820083,-0.5292887029288703,0.03138075313807531,-0.7468619246861925,0.056485355648535567,-0.8828451882845189,0.08158995815899582,-1.0,0.08368200836820083,-0.4686192468619247,0.14435146443514643,-0.5543933054393305,0.09205020920502092,-0.4351464435146444,0.05230125523012552,-0.35564853556485354,0.14853556485355648,-0.37447698744769875,0.1799163179916318,-0.42887029288702927,0.12761506276150628,-0.34518828451882844,0.08368200836820083,-0.28451882845188287
9,0.0,0.0,-0.1,-0.09583333333333334,-0.10833333333333334,-0.25,0.03333333333333333,-0.35833333333333334,0.14583333333333334,-0.4375,-0.125,-0.525,-0.17708333333333334,-0.71875,-0.21458333333333332,-0.8458333333333333,-0.24375,-0.9520833333333333,-0.00625,-0.53125,0.035416666666666666,-0.7479166666666667,0.06041666666666667,-0.88125,0.08333333333333333,-1.0,0.08541666666666667,-0.4708333333333333,0.15,-0.5583333333333333,0.09583333333333334,-0.4395833333333333,0.05625,-0.35833333333333334,0.15,-0.375,0.18333333333333332,-0.4270833333333333,0.12916666666666668,-0.34375,0.08541666666666667,-0.28541666666666665
9,0.0,0.0,-0.10020876826722339,-0.09603340292275574,-0.10855949895615867,-0.25052192066805845,0.03549060542797495,-0.3569937369519833,0.15031315240083507,-0.4321503131524008,-0.11899791231732777,-0.5260960334029228,-0.17118997912317327,-0.7181628392484343,-0.20876826722338204,-0.8455114822546973,-0.2359081419624217,-0.9519832985386222,0.0020876826722338203,-0.5323590814196242,0.04175365344467641,-0.7473903966597077,0.06680584551148225,-0.8830897703549061,0.08977035490605428,-1.0,0.0918580375782881,-0.4697286012526096,0.1524008350730689,-0.5636743215031316,0.09603340292275574,-0.4488517745302714,0.05636743215031315,-0.3674321503131524,0.15657620041753653,-0.3736951983298539,0.1837160751565762,-0.430062630480167,0.12943632567849686,-0.35073068893528186,0.08768267223382047,-0.29018789144050106
9,0.0,0.0,-0.09812108559498957,-0.10020876826722339,-0.10438413361169102,-0.2546972860125261,0.04384133611691023,-0.36116910229645094,0.162839248434238,-0.4342379958246347,-0.11899791231732777,-0.524008350730689,-0.17118997912317327,-0.7202505219206681,-0.2045929018789144,-0.8496868475991649,-0.23382045929018788,-0.9561586638830898,0.0020876826722338203,-0.5323590814196242,0.04384133611691023,-0.7494780793319415,0.0709812108559499,-0.8851774530271399,0.09603340292275574,-1.0,0.09394572025052192,-0.4697286012526096,0.1524008350730689,-0.5553235908141962,0.09812108559498957,-0.4405010438413361,0.05845511482254697,-0.36116910229645094,0.15866388308977036,-0.3736951983298539,0.18789144050104384,-0.430062630480167,0.1336116910229645,-0.35073068893528186,0.08977035490605428,-0.29436325678496866
9,0.0,0.0,-0.10020876826722339,-0.10020876826722339,-0.10855949895615867,-0.25260960334029225,0.03966597077244259,-0.36116910229645094,0.16075156576200417,-0.4342379958246347,-0.12108559498956159,-0.5219206680584552,-0.17118997912317327,-0.7202505219206681,-0.20668058455114824,-0.8475991649269311,-0.23173277661795408,-0.954070981210856,0.0020876826722338203,-0.5302713987473904,0.04384133611691023,-0.7473903966597077,0.06889352818371608,-0.8830897703549061,0.09603340292275574,-1.0,0.09394572025052192,-0.46764091858037576,0.1544885177453027,-0.5553235908141962,0.10020876826722339,-0.4405010438413361,0.060542797494780795,-0.35908141962421714,0.15866388308977036,-0.37160751565762007,0.18789144050104384,-0.42588726513569936,0.1315240083507307,-0.348643006263048,0.08768267223382047,-0.29018789144050106
9,0.0,0.0,-0.09832635983263599,-0.100418410041841,-0.10669456066945607,-0.2510460251046025,0.0397489539748954,-0.3577405857740586,0.16108786610878661,-0.4330543933054393,-0.12133891213389121,-0.5251046025104602,-0.17154811715481172,-0.7217573221757322,-0.20502092050209206,-0.8514644351464435,-0.2301255230125523,-0.9581589958158996,0.0020920502092050207,-0.5313807531380753,0.043933054393305436,-0.7489539748953975,0.07112970711297072,-0.8828451882845189,0.09832635983263599,-1.0,0.09414225941422594,-0.4707112970711297,0.1589958158995816,-0.5585774058577406,0.10460251046025104,-0.4435146443514644,0.06276150627615062,-0.36401673640167365,0.1589958158995816,-0.37447698744769875,0.1903765690376569,-0.4246861924686193,0.13389121338912133,-0.3472803347280335,0.08786610878661087,-0.28870292887029286
9,0.0,0.0,-0.10062893081761007,-0.09643605870020965,-0.1069182389937107,-0.24947589098532494,0.039832285115303984,-0.35639412997903563,0.15723270440251572,-0.4339622641509434,-0.12368972746331237,-0.5241090146750524,-0.1740041928721174,-0.7211740041928721,-0.20964360587002095,-0.8511530398322851,-0.2348008385744235,-0.960167714884696,0.0,-0.5303983228511531,0.041928721174004195,-0.7484276729559748,0.07127882599580712,-0.8825995807127882,0.09853249475890985,-1.0,0.09224318658280922,-0.4716981132075472,0.15932914046121593,-0.5576519916142557,0.10482180293501048,-0.44234800838574423,0.06289308176100629,-0.36268343815513626,0.15723270440251572,-0.37735849056603776,0.19077568134171907,-0.42557651991614254,0.13417190775681342,-0.3438155136268344,0.09014675052410902,-0.2851153039832285
9,0.0,0.0,-0.10084033613445378,-0.09663865546218488,-0.10714285714285714,-0.25,0.03991596638655462,-0.35714285714285715,0.15756302521008403,-0.43487394957983194,-0.12394957983193278,-0.5252100840336135,-0.17436974789915966,-0.7226890756302521,-0.20798319327731093,-0.8508403361344538,-0.23529411764705882,-0.9600840336134454,0.0,-0.5294117647058824,0.04411764705882353,-0.7478991596638656,0.07142857142857142,-0.8823529411764706,0.09663865546218488,-1.0,0.09243697478991597,-0.47058823529411764,0.15756302521008403,-0.5567226890756303,0.10504201680672269,-0.43907563025210083,0.06302521008403361,-0.3592436974789916,0.15756302521008403,-0.3760504201680672,0.19117647058823528,-0.4264705882352941,0.13655462184873948,-0.3445378151260504,0.09033613445378151,-0.28361344537815125
9,0.0,0.0,-0.100418410041841,-0.09832635983263599,-0.10460251046025104,-0.2510460251046025,0.04184100418410042,-0.3577405857740586,0.15690376569037656,-0.4372384937238494,-0.12552301255230125,-0.5251046025104602,-0.17573221757322174,-0.7217573221757322,-0.20920502092050208,-0.8514644351464435,-0.23640167364016737,-0.9581589958158996,-0.0041841004184100415,-0.5292887029288703,0.04184100418410042,-0.7468619246861925,0.06903765690376569,-0.8807531380753139,0.09414225941422594,-1.0,0.08786610878661087,-0.4686192468619247,0.15481171548117154,-0.5564853556485355,0.100418410041841,-0.4351464435146444,0.058577405857740586,-0.3577405857740586,0.15271966527196654,-0.3723849372384937,0.1903765690376569,-0.42677824267782427,0.13389121338912133,-0.34309623430962344,0.08786610878661087,-0.28451882845188287
9,0.0,0.0,-0.10084033613445378,-0.09663865546218488,-0.10714285714285714,-0.25,0.03991596638655462,-0.3550420168067227,0.15756302521008403,-0.43487394957983194,-0.12605042016806722,-0.5252100840336135,-0.17647058823529413,-0.7226890756302521,-0.21218487394957983,-0.8508403361344538,-0.23949579831932774,-0.957983193277311,-0.0021008403361344537,-0.5315126050420168,0.04201680672268908,-0.7478991596638656,0.06722689075630252,-0.8823529411764706,0.09243697478991597,-1.0,0.08823529411764706,-0.47058823529411764,0.15546218487394958,-0.5588235294117647,0.10294117647058823,-0.4411764705882353,0.06092436974789916,-0.36134453781512604,0.15546218487394958,-0.3760504201680672,0.19117647058823528,-0.43067226890756305,0.13655462184873948,-0.34663865546218486,0.09033613445378151,-0.2857142857142857
9,0.0,0.0,-0.10105263157894737,-0.09473684210526316,-0.10947368421052632,-0.2463157894736842,0.037894736842105266,-0.35578947368421054,0.15789473684210525,-0.4336842105263158,-0.13052631578947368,-0.5263157894736842,-0.18105263157894738,-0.7242105263157895,-0.21473684210526317,-0.8526315789473684,-0.24210526315789474,-0.96,-0.00631578947368421,-0.5326315789473685,0.037894736842105266,-0.751578947368421,0.06526315789473684,-0.8842105263157894,0.08842105263157894,-1.0,0.0863157894736842,-0.47368421052631576,0.15157894736842106,-0.5557894736842105,0.10105263157894737,-0.4357894736842105,0.061052631578947365,-0.35789473684210527,0.15157894736842106,-0.37894736842105264,0.19157894736842104,-0.43157894736842106,0.1368421052631579,-0.3473684210526316,0.09052631578947369,-0.2863157894736842
9,0.0,0.0,-0.10084033613445378,-0.09453781512605042,-0.10714285714285714,-0.24579831932773108,0.037815126050420166,-0.35294117647058826,0.15546218487394958,-0.43487394957983194,-0.12815126050420167,-0.523109243697479,-0.17857142857142858,-0.7205882352941176,-0.21428571428571427,-0.8487394957983193,-0.2415966386554622,-0.9558823529411765,-0.0063025210084033615,-0.5315126050420168,0.037815126050420166,-0.75,0.06512605042016807,-0.8823529411764706,0.09033613445378151,-1.0,0.0861344537815126,-0.47058823529411764,0.15336134453781514,-0.5546218487394958,0.10294117647058823,-0.43487394957983194,0.06092436974789916,-0.35714285714285715,0.15126050420168066,-0.3760504201680672,0.19117647058823528,-0.43067226890756305,0.13655462184873948,-0.34663865546218486,0.09033613445378151,-0.2857142857142857
9,0.0,0.0,-0.09894736842105263,-0.0968421052631579,-0.10736842105263159,-0.24842105263157896,0.04,-0.35578947368421054,0.16,-0.4357894736842105,-0.12631578947368421,-0.5242105263157895,-0.17684210526315788,-0.72,-0.21263157894736842,-0.848421052631579,-0.24,-0.9578947368421052,-0.004210526315789474,-0.5305263157894737,0.04,-0.7494736842105263,0.06526315789473684,-0.8821052631578947,0.09052631578947369,-1.0,0.08842105263157894,-0.47157894736842104,0.15368421052631578,-0.56,0.10105263157894737,-0.4421052631578947,0.05894736842105263,-0.36210526315789476,0.15578947368421053,-0.37684210526315787,0.18947368421052632,-0.42947368421052634,0.1368421052631579,-0.3494736842105263,0.09263157894736843,-0.28842105263157897
9,0.0,0.0,-0.0968421052631579,-0.09894736842105263,-0.10105263157894737,-0.2505263157894737,0.04631578947368421,-0.36,0.16631578947368422,-0.4336842105263158,-0.12210526315789473,-0.5242105263157895,-0.1726315789473684,-0.7221052631578947,-0.20842105263157895,-0.8505263157894737,-0.23578947368421052,-0.9557894736842105,0.002105263157894737,-0.5326315789473685,0.042105263157894736,-0.7494736842105263,0.06947368421052631,-0.8842105263157894,0.09473684210526316,-1.0,0.09263157894736843,-0.4694736842105263,0.15578947368421053,-0.56,0.1031578947368421,-0.4442105263157895,0.06315789473684211,-0.3642105263157895,0.15789473684210525,-0.3726315789473684,0.18947368421052632,-0.43157894736842106,0.1368421052631579,-0.35157894736842105,0.09473684210526316,-0.2926315789473684
9,0.0,0.0,-0.0968421052631579,-0.10105263157894737,-0.10105263157894737,-0.25684210526315787,0.04421052631578947,-0.36210526315789476,0.16631578947368422,-0.43157894736842106,-0.12,-0.5242105263157895,-0.1705263157894737,-0.72,-0.2063157894736842,-0.848421052631579,-0.2336842105263158,-0.9557894736842105,0.002105263157894737,-0.5305263157894737,0.042105263157894736,-0.7473684210526316,0.06947368421052631,-0.8842105263157894,0.0968421052631579,-1.0,0.09473684210526316,-0.4694736842105263,0.15368421052631578,-0.5494736842105263,0.10526315789473684,-0.4336842105263158,0.06736842105263158,-0.35368421052631577,0.16,-0.3726315789473684,0.1957894736842105,-0.42736842105263156,0.14526315789473684,-0.35368421052631577,0.10526315789473684,-0.2968421052631579
9,0.0,0.0,-0.0970464135021097,-0.10337552742616034,-0.10126582278481013,-0.25738396624472576,0.04430379746835443,-0.36075949367088606,0.16244725738396623,-0.43037974683544306,-0.11392405063291139,-0.5253164556962026,-0.16455696202531644,-0.7194092827004219,-0.20042194092827004,-0.8481012658227848,-0.229957805907173,-0.9556962025316456,0.006329113924050633,-0.5316455696202531,0.04852320675105485,-0.7489451476793249,0.07383966244725738,-0.8818565400843882,0.09915611814345991,-1.0,0.0970464135021097,-0.46835443037974683,0.16033755274261605,-0.5590717299578059,0.10548523206751055,-0.4430379746835443,0.06329113924050633,-0.3628691983122363,0.16244725738396623,-0.3670886075949367,0.19198312236286919,-0.42616033755274263,0.13924050632911392,-0.3459915611814346,0.09915611814345991,-0.2869198312236287
9,0.0,0.0,-0.09533898305084745,-0.1038135593220339,-0.09322033898305085,-0.2584745762711864,0.05508474576271186,-0.3622881355932203,0.17372881355932204,-0.4300847457627119,-0.10805084745762712,-0.5254237288135594,-0.15889830508474576,-0.722457627118644,-0.19279661016949154,-0.8516949152542372,-0.22245762711864406,-0.9576271186440678,0.012711864406779662,-0.5296610169491526,0.05508474576271186,-0.7521186440677966,0.0826271186440678,-0.8877118644067796,0.10805084745762712,-1.0,0.1059322033898305,-0.4661016949152542,0.1694915254237288,-0.5572033898305084,0.11864406779661017,-0.4555084745762712,0.07627118644067797,-0.3813559322033898,0.1673728813559322,-0.3665254237288136,0.2055084745762712,-0.423728813559322,0.15677966101694915,-0.3580508474576271,0.11864406779661017,-0.3050847457627119
9,0.0,0.0,-0.09282700421940929,-0.10337552742616034,-0.09071729957805907,-0.25949367088607594,0.05485232067510549,-0.3649789029535865,0.1729957805907173,-0.43248945147679324,-0.11392405063291139,-0.5274261603375527,-0.16033755274261605,-0.7257383966244726,-0.1962025316455696,-0.8544303797468354,-0.22362869198312235,-0.959915611814346,0.008438818565400843,-0.5337552742616034,0.052742616033755275,-0.7531645569620253,0.08227848101265822,-0.8881856540084389,0.10759493670886076,-1.0,0.10126582278481013,-0.46835443037974683,0.17088607594936708,-0.5590717299578059,0.11814345991561181,-0.45147679324894513,0.0759493670886076,-0.37763713080168776,0.16455696202531644,-0.3691983122362869,0.20464135021097046,-0.4240506329113924,0.15611814345991562,-0.35232067510548526,0.1160337552742616,-0.29957805907172996
9,0.0,0.0,-0.09243697478991597,-0.1092436974789916,-0.08823529411764706,-0.2647058823529412,0.06092436974789916,-0.37184873949579833,0.18067226890756302,-0.4411764705882353,-0.10714285714285714,-0.5273109243697479,-0.15336134453781514,-0.726890756302521,-0.1869747899159664,-0.8550420168067226,-0.21428571428571427,-0.9642857142857143,0.014705882352941176,-0.5336134453781513,0.06092436974789916,-0.7521008403361344,0.09033613445378151,-0.8886554621848739,0.11974789915966387,-1.0,0.10714285714285714,-0.47058823529411764,0.1722689075630252,-0.5588235294117647,0.11974789915966387,-0.4495798319327731,0.07773109243697479,-0.37184873949579833,0.1722689075630252,-0.37184873949579833,0.21218487394957983,-0.4327731092436975,0.1638655462184874,-0.3634453781512605,0.12184873949579832,-0.31092436974789917
9,0.0,0.0,-0.09052631578947369,-0.10736842105263159,-0.08842105263157894,-0.25894736842105265,0.061052631578947365,-0.3663157894736842,0.1831578947368421,-0.44,-0.10526315789473684,-0.5305263157894737,-0.14947368421052631,-0.728421052631579,-0.1831578947368421,-0.8589473684210527,-0.21052631578947367,-0.9663157894736842,0.018947368421052633,-0.5368421052631579,0.06736842105263158,-0.7536842105263157,0.10105263157894737,-0.888421052631579,0.13052631578947368,-1.0,0.10947368421052632,-0.47578947368421054,0.17894736842105263,-0.5642105263157895,0.12842105263157894,-0.45263157894736844,0.0863157894736842,-0.37684210526315787,0.17473684210526316,-0.37894736842105264,0.21473684210526317,-0.4336842105263158,0.16631578947368422,-0.36,0.12421052631578948,-0.30736842105263157
